1.791687077987870746e-01,1.000000000000000000e+00,8.117647058999999388e+01,1.228999999999999954e-01,1.303999999999999881e-01,8.363808884516879871e+00,1.039958525089750552e+01,8.244781355690754765e+00,4.077537443905719705e+00,4.718498871295094155e+00,6.931471805599452862e-01,6.931471805599452862e-01,0.000000000000000000e+00,2.397895272798370669e+00,1.945910149055313232e+00
5.772410530147414204e-02,0.000000000000000000e+00,1.792313724999999920e+02,1.850999999999999868e-01,9.059999999999999998e-02,8.474703139795284557e+00,1.064382838542317700e+01,9.227938114920377188e+00,4.584967478670572305e+00,4.852030263919616893e+00,6.931471805599452862e-01,0.000000000000000000e+00,6.931471805599452862e-01,2.995732273553990854e+00,1.386294361119890572e+00
5.523023040681277612e-02,2.092549019999999871e+01,1.511725490000000036e+02,7.126000000000000112e-01,2.580000000000000002e-02,8.052933036797567112e+00,1.166529455871505583e+01,9.001531176898646791e+00,4.262679877041315457e+00,4.043051267834550266e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.302585092994045901e+00,6.931471805599452862e-01
1.053050684850309338e-01,0.000000000000000000e+00,1.166509803999999946e+02,4.087000000000000077e-01,7.989999999999999880e-02,7.447751280047907763e+00,1.111783633968683382e+01,9.247930944490354577e+00,3.713572066704307950e+00,4.043051267834550266e+00,6.931471805599452862e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.772588722239781145e+00,6.931471805599452862e-01
8.352976417408898568e-02,1.996078430999999931e+00,1.166352940999999959e+02,2.776000000000000134e-01,8.029999999999999638e-02,7.969011781106478232e+00,1.085510681746357697e+01,8.922800385496552522e+00,3.891820298110626464e+00,2.890371757896164517e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.931471805599452862e-01,0.000000000000000000e+00
1.864851944570339870e-01,1.600000000000000089e+00,1.331450979999999902e+02,8.770000000000000018e-01,2.040000000000000147e-02,7.555905093611346324e+00,1.091162793804016218e+01,8.380848692789083287e+00,4.158883083359671495e+00,1.791759469228054957e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.000000000000000000e+00,1.127921568999999948e+02,6.512999999999999901e-01,3.869999999999999829e-02,7.751045117971801623e+00,1.156732841934952027e+01,9.033157679778572202e+00,4.477336814478206861e+00,2.564949357461536739e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.298222961566408446e-03,0.000000000000000000e+00,6.420392157000000566e+01,6.691000000000000281e-01,6.090000000000000274e-02,7.561641745588779884e+00,1.057625343840420662e+01,9.105294412462139775e+00,3.663561646129646299e+00,3.465735902799726542e+00,0.000000000000000000e+00,6.931471805599452862e-01,0.000000000000000000e+00,1.791759469228054957e+00,1.098612288668109782e+00
7.194559718890566891e-02,2.000000000000000000e+00,2.522784313999999881e+02,4.638999999999999790e-01,6.710000000000000686e-02,8.559869465696673174e+00,1.140142390944452622e+01,1.013502568573002094e+01,4.634728988229635860e+00,5.541263545158425785e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.931825632724325725e+00,1.609437912434100282e+00
2.378889319878788877e-01,1.000000000000000000e+00,1.098627450999999979e+02,3.652000000000000246e-01,1.487999999999999878e-01,8.258163361537619096e+00,1.074660525967236779e+01,9.218103130024042358e+00,3.295836866004329124e+00,4.672828834461905778e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.772588722239781145e+00,1.098612288668109782e+00
4.699617217679698949e-02,0.000000000000000000e+00,1.238588234999999997e+02,3.644000000000000017e-01,9.349999999999999978e-02,8.094073148069352186e+00,1.104549452352342698e+01,9.405367840506219324e+00,4.234106504597259679e+00,5.093750200806762329e+00,1.386294361119890572e+00,1.386294361119890572e+00,0.000000000000000000e+00,3.784189633918261020e+00,1.386294361119890572e+00
1.324836421173017642e-01,7.000000000000000000e+00,1.228282353000000057e+03,4.988000000000000211e-01,1.879000000000000115e-01,7.841885928984623000e+00,1.065072037524931581e+01,1.224728634934066562e+01,5.641907070938113833e+00,6.987490247000990529e+00,3.610917912644224348e+00,2.302585092994045901e+00,2.197224577336219564e+00,3.951243718581427533e+00,2.397895272798370669e+00
8.373901175767370364e-02,6.996078430999999931e+00,1.137647058999999956e+02,2.021000000000000019e-01,1.101000000000000034e-01,8.232440158470335945e+00,1.061873863200299972e+01,8.988051609982631973e+00,3.663561646129646299e+00,4.356708826689591696e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.931471805599452862e-01,6.931471805599452862e-01,1.098612288668109782e+00
4.672738970901837985e-02,8.000000000000000000e+00,1.788627451000000121e+02,4.600000000000000200e-01,1.759999999999999898e-01,8.262300941787447783e+00,1.101913721078853925e+01,9.672115571044985316e+00,4.317488113536310124e+00,4.634728988229635860e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.931471805599452862e-01,2.302585092994045901e+00,1.098612288668109782e+00
0.000000000000000000e+00,5.745098039000000156e+00,9.239215686000000005e+01,5.299000000000000377e-01,8.699999999999999400e-02,8.003028666384732759e+00,1.106394724453031841e+01,8.424823754130533970e+00,4.094344562222100414e+00,2.197224577336219564e+00,0.000000000000000000e+00,6.931471805599452862e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.520578231933771285e-02,0.000000000000000000e+00,1.506470587999999964e+02,2.469000000000000083e-01,1.252999999999999947e-01,8.981807323377534402e+00,1.096444989375233270e+01,8.969152392695228571e+00,3.891820298110626464e+00,2.564949357461536739e+00,6.931471805599452862e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.098612288668109782e+00,6.931471805599452862e-01
1.336249280067224043e-01,0.000000000000000000e+00,1.267764705999999961e+02,3.810000000000000053e-01,1.312000000000000111e-01,8.162801353492072920e+00,1.045745886894351706e+01,9.087862632083526293e+00,3.828641396489095072e+00,4.477336814478206861e+00,1.098612288668109782e+00,6.931471805599452862e-01,0.000000000000000000e+00,1.791759469228054957e+00,1.098612288668109782e+00
4.097988329514710704e-01,0.000000000000000000e+00,7.566666666999999791e+01,2.368000000000000105e-01,2.444000000000000061e-01,8.511577452630602281e+00,1.059332927608734742e+01,9.374127597368985931e+00,2.890371757896164517e+00,4.934473933130691492e+00,0.000000000000000000e+00,6.931471805599452862e-01,0.000000000000000000e+00,3.637586159726385659e+00,1.098612288668109782e+00
3.307249266231221951e-01,3.000000000000000000e+00,7.389019607999999550e+01,2.558000000000000274e-01,3.241999999999999882e-01,8.220133957151858795e+00,1.083708760993284592e+01,8.358963160623915201e+00,2.995732273553990854e+00,3.931825632724325725e+00,6.931471805599452862e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.772588722239781145e+00,1.098612288668109782e+00
5.698275343706314666e-02,1.774901961000000128e+01,3.183058823999999731e+02,6.166000000000000369e-01,5.670000000000000040e-02,8.750049421584240150e+00,1.131307110288396700e+01,1.041341059066175667e+01,5.398162701517752460e+00,4.248495242049359355e+00,6.931471805599452862e-01,6.931471805599452862e-01,0.000000000000000000e+00,2.302585092994045901e+00,0.000000000000000000e+00
2.351356253428125986e-01,4.980392160000000068e-01,1.447294118000000083e+02,4.581999999999999962e-01,1.111000000000000043e-01,8.358900612421644283e+00,1.125046919627047792e+01,9.489635156770305002e+00,3.258096538021482136e+00,4.890349128221753716e+00,1.098612288668109782e+00,0.000000000000000000e+00,1.098612288668109782e+00,3.555348061489413514e+00,6.931471805599452862e-01
5.593974238545236510e-02,1.000000000000000000e+00,1.506588235000000111e+02,3.910000000000000142e-01,1.663000000000000034e-01,8.296795865770052458e+00,1.077060904840219990e+01,9.656755084822707502e+00,4.248495242049359355e+00,5.225746673713201673e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.465735902799726542e+00,1.386294361119890572e+00
0.000000000000000000e+00,4.000000000000000000e+00,1.596235293999999953e+02,4.621000000000000107e-01,7.760000000000000231e-02,8.346167594364134246e+00,1.175318568668462937e+01,9.169329195832569113e+00,4.595119850134589790e+00,4.094344562222100414e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.944438979166440262e+00,6.931471805599452862e-01
2.976769418500319758e-02,0.000000000000000000e+00,1.157529411999999951e+02,4.860999999999999766e-01,7.599999999999999811e-02,8.239593454305968123e+00,1.110480683939650071e+01,8.984974021477615480e+00,4.356708826689591696e+00,3.912023005428145961e+00,1.098612288668109782e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.079441541679835748e+00,1.386294361119890572e+00
6.993384128039549508e-02,0.000000000000000000e+00,1.574980391999999938e+02,2.743999999999999773e-01,1.345999999999999974e-01,8.813587204470039183e+00,1.117203950217446184e+01,9.357691755715704218e+00,5.075173815233826602e+00,3.555348061489413514e+00,6.931471805599452862e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.791759469228054957e+00,6.931471805599452862e-01
3.690247174335485603e-02,1.000000000000000000e+00,1.285568627000000106e+02,2.590000000000000080e-01,1.831000000000000127e-01,8.116417072794204657e+00,1.126478456713897991e+01,9.497095246326376028e+00,4.804021044733256751e+00,2.639057329615258407e+00,6.931471805599452862e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.931471805599452862e-01
3.151313843375269652e-01,3.733333333000000032e+00,1.841843136999999899e+02,6.451000000000000068e-01,3.830000000000000071e-02,8.311889558230358688e+00,1.131661856760957896e+01,9.723823907333889238e+00,4.672828834461905778e+00,4.406719247264253347e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.772588722239781145e+00,1.386294361119890572e+00
1.999063717461342649e-02,2.313725490000000107e-01,1.245568626999999964e+02,4.555000000000000160e-01,1.516000000000000125e-01,8.009363076630044986e+00,1.023279129967872869e+01,9.780540887757595669e+00,4.836281906951477971e+00,2.397895272798370669e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.358571937007016200e-02,9.250980392000000663e+00,1.500000000000000000e+02,4.995999999999999885e-01,1.099999999999999936e-02,7.841099765422119283e+00,1.083728415853994953e+01,1.060333937158181961e+01,4.234106504597259679e+00,4.077537443905719705e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.197224577336219564e+00,1.098612288668109782e+00
1.260772063499731033e-01,1.429411765000000045e+01,4.310078431000000023e+02,5.695000000000000062e-01,5.390000000000000346e-02,7.421177528595393369e+00,1.079020528206791774e+01,1.043559002177670259e+01,4.727387818712340817e+00,5.521460917862246021e+00,1.791759469228054957e+00,0.000000000000000000e+00,6.931471805599452862e-01,3.178053830347945752e+00,1.098612288668109782e+00
1.505125749739220087e-01,1.000000000000000000e+00,3.714588234999999941e+02,1.257000000000000062e-01,6.329999999999999516e-02,8.068402958569699024e+00,1.048293397857990605e+01,1.027062571688588655e+01,4.477336814478206861e+00,4.406719247264253347e+00,6.931471805599452862e-01,2.302585092994045901e+00,0.000000000000000000e+00,1.098612288668109782e+00,6.931471805599452862e-01
3.195899285158441683e-01,6.627450980000000325e-01,1.797647058999999956e+02,5.314999999999999725e-01,9.289999999999999647e-02,8.583168180339770359e+00,1.118246114462300511e+01,9.646858107733741861e+00,4.430816798843313364e+00,4.043051267834550266e+00,1.386294361119890572e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.609437912434100282e+00,6.931471805599452862e-01
2.528331084632898240e-02,3.000000000000000000e+00,3.721882352999999739e+02,6.444999999999999618e-01,5.949999999999999734e-02,8.502282578680484093e+00,1.092363366792480406e+01,1.076167178111348477e+01,4.691347882229143451e+00,3.044522437723423014e+00,6.931471805599452862e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.386294361119890572e+00,0.000000000000000000e+00
1.244113306479494585e-01,3.000000000000000000e+00,1.027882352999999966e+02,3.089999999999999969e-01,2.788999999999999813e-01,7.809541324653410221e+00,9.439625028047155197e+00,9.641191337237447812e+00,4.110873864173311354e+00,3.610917912644224348e+00,1.386294361119890572e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.791759469228054957e+00,0.000000000000000000e+00
2.232812319650065620e-04,0.000000000000000000e+00,9.210980392000000450e+01,7.630000000000000671e-02,7.489999999999999436e-02,8.175266104112060006e+00,1.072130510760082345e+01,8.328161690561328712e+00,4.276666119016055312e+00,2.833213344056216165e+00,6.931471805599452862e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.609437912434100282e+00,1.386294361119890572e+00
1.517597049971947110e-01,7.117647059000000276e+00,1.682431373000000008e+02,1.819999999999999951e-01,9.800000000000000377e-02,8.411832675758411426e+00,1.091011246809146584e+01,1.001508477303834255e+01,3.583518938456109915e+00,2.397895272798370669e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.366608246054560383e-01,0.000000000000000000e+00,6.152156862999999731e+01,1.789999999999999925e-01,1.958999999999999908e-01,8.394121193826242333e+00,1.042213252535425028e+01,8.219502998274906602e+00,2.564949357461536739e+00,5.056245805348307698e+00,1.791759469228054957e+00,6.931471805599452862e-01,6.931471805599452862e-01,3.401197381662155461e+00,1.945910149055313232e+00
1.278450468588496480e-01,0.000000000000000000e+00,1.389176471000000106e+02,1.716999999999999915e-01,1.579000000000000126e-01,8.115221972562329356e+00,1.055093105083707172e+01,9.577656469285944496e+00,3.988984046564274522e+00,4.644390899141372486e+00,0.000000000000000000e+00,6.931471805599452862e-01,0.000000000000000000e+00,2.484906649788000355e+00,1.791759469228054957e+00
6.204651719384617764e-02,5.000000000000000000e+00,1.485686274999999910e+02,1.145000000000000046e-01,2.530000000000000027e-01,8.091321273530409641e+00,1.001296956315312592e+01,9.443557340315212656e+00,4.007333185232471173e+00,2.772588722239781145e+00,6.931471805599452862e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.931471805599452862e-01
6.523989164506591165e-02,5.207843137000000233e+00,3.189137254999999982e+02,5.154999999999999583e-01,1.282999999999999974e-01,8.551981016901901711e+00,1.096502083296281782e+01,9.790726646168923963e+00,5.068904202220231525e+00,4.430816798843313364e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.197224577336219564e+00,1.098612288668109782e+00
7.155013491338278742e-02,5.000000000000000000e+00,3.167490195999999969e+02,5.769999999999999574e-01,8.980000000000000482e-02,7.951559331155252153e+00,1.093130176989552282e+01,9.858777989851107648e+00,4.941642422609303864e+00,5.852202479774474497e+00,0.000000000000000000e+00,6.931471805599452862e-01,0.000000000000000000e+00,3.526360524616161563e+00,1.945910149055313232e+00
7.842927961642345847e-02,1.192156862999999944e+01,1.852823529000000065e+02,5.545999999999999819e-01,7.929999999999999549e-02,8.453401058328458006e+00,1.097780714863519336e+01,9.774911429945786878e+00,4.553876891600540766e+00,5.023880520846276454e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.367295829986474143e+00,0.000000000000000000e+00
5.180361398271609435e-02,0.000000000000000000e+00,2.175647059000000070e+02,1.363999999999999935e-01,1.414999999999999869e-01,8.674367865788235932e+00,1.043579087047834797e+01,9.810267092695511337e+00,4.499809670330265021e+00,4.077537443905719705e+00,6.931471805599452862e-01,1.098612288668109782e+00,0.000000000000000000e+00,2.197224577336219564e+00,1.098612288668109782e+00
3.005052413352256313e-02,0.000000000000000000e+00,1.740196077999999886e+02,6.989999999999999547e-01,3.009999999999999828e-02,8.026496938945411941e+00,1.118462970963314973e+01,9.219808266875810787e+00,4.394449154672439128e+00,4.369447852467021498e+00,1.098612288668109782e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.044522437723423014e+00,6.931471805599452862e-01
2.915181119098799942e-02,0.000000000000000000e+00,2.380000000000000000e+02,6.190999999999999837e-01,5.559999999999999665e-02,8.713417653379183392e+00,1.115887564380821928e+01,9.802691074487615452e+00,4.852030263919616893e+00,3.891820298110626464e+00,6.931471805599452862e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.791759469228054957e+00,1.098612288668109782e+00
2.242066612911056828e-02,2.303921568999999892e+01,1.951764705999999876e+02,5.840999999999999526e-01,7.510000000000000009e-02,8.122668023346406585e+00,1.115525002069791327e+01,9.496017531290590341e+00,4.787491742782045812e+00,5.525452939131783481e+00,1.098612288668109782e+00,1.098612288668109782e+00,6.931471805599452862e-01,2.995732273553990854e+00,1.386294361119890572e+00
