2.572121490490062357e+01,6.362434190000000322e-01,9.424636343000000238e+01,1.128672369999999958e+01,4.295277099999999848e+00,8.590257762273243003e+00,1.064625788356939751e+01,8.852104636349842792e+00,4.465908118654583703e+00,3.931825632724325725e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.397895272798370669e+00,1.386294361119890572e+00
3.375431217572464249e+01,6.403495559999999864e-01,9.370699612999999317e+01,1.099749180000000059e+01,3.878062900000000202e+00,8.553332238032110624e+00,1.095089426226781981e+01,9.073405733273586904e+00,4.454347296253507338e+00,1.098612288668109782e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.252354448340149418e+01,8.487720811000000865e+00,6.905492055000000562e+01,2.267716539999999981e+01,5.708661400000000441e+00,8.533263371593731605e+00,1.110039042367770001e+01,9.324002263371014010e+00,4.882801922586370580e+00,2.564949357461536739e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.374551816273638494e+01,4.509024240000000239e-01,8.969613635999999701e+01,1.341261979999999987e+01,6.805417900000000131e+00,8.015657614557339272e+00,1.050204929060620529e+01,1.056881022622204469e+01,4.804021044733256751e+00,5.505331535932362463e+00,6.931471805599452862e-01,1.386294361119890572e+00,6.931471805599452862e-01,3.135494215929149675e+00,1.609437912434100282e+00
2.826740461104915170e+01,3.761902284000000041e+00,9.391617669999999407e+01,5.762627930000000021e+01,6.751403100000000101e+00,8.709300048944989214e+00,1.122243946518571356e+01,9.957298123821981761e+00,4.919980925828125073e+00,3.178053830347945752e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.386294361119890572e+00
1.933021031015637448e+01,1.926758492000000089e+01,6.683517378000000519e+01,7.063403780000000154e+01,2.224694099999999786e+00,7.494986233950533538e+00,1.176671460639882483e+01,9.886868720052179427e+00,4.394449154672439128e+00,5.003946305945459194e+00,6.931471805599452862e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.044522437723423014e+00,6.931471805599452862e-01
1.663749599480272678e+01,3.114185545999999860e+01,6.159133461999999781e+01,5.818774750000000040e+01,5.776845999999999925e+00,8.364973978438726476e+00,1.103220865397455519e+01,1.012244984817149884e+01,4.634728988229635860e+00,2.484906649788000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.109766015072638012e+01,4.521205486999999579e+00,8.001807972000000291e+01,5.913697290000000351e+01,6.864988600000000218e+00,8.719153963462540347e+00,1.117347279125563553e+01,9.708269253320434444e+00,4.836281906951477971e+00,5.318119993844216076e+00,0.000000000000000000e+00,6.931471805599452862e-01,6.931471805599452862e-01,2.772588722239781145e+00,0.000000000000000000e+00
2.641955173624640096e+01,2.055810208999999844e+01,7.620469803000000297e+01,7.162234039999999879e+01,2.632978699999999783e+00,8.232440158470335945e+00,1.128226624161435510e+01,9.995559963692695504e+00,4.727387818712340817e+00,4.976733742420574202e+00,1.098612288668109782e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.135494215929149675e+00,1.386294361119890572e+00
3.521258958390856009e+01,3.799072643000000138e+00,8.748686243999999590e+01,5.565957449999999795e+01,5.957446799999999598e+00,7.762596048540069127e+00,1.095621295843176135e+01,8.087873134669271380e+00,3.970291913552121965e+00,1.791759469228054957e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.367182249338806699e+01,1.614823445999999940e+00,7.940245199999999670e+01,6.193151420000000229e+01,5.189941100000000418e+00,8.226573474977113776e+00,1.108391021640180440e+01,1.021876444283524066e+01,4.804021044733256751e+00,4.382026634673881205e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.772588722239781145e+00,1.386294361119890572e+00
2.877951432944623633e+01,8.461920086999999313e+00,8.586075739999999712e+01,5.766530610000000223e+01,4.751020399999999810e+00,8.720297287392719809e+00,1.106780955123227272e+01,9.851183889476960331e+00,5.087596335232383638e+00,4.110873864173311354e+00,6.931471805599452862e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.791759469228054957e+00,6.931471805599452862e-01
2.241934103993115812e+01,1.202832738999999984e+00,4.507189965999999970e+01,7.614091270000000122e+01,2.802241800000000005e+00,8.228977643358312832e+00,1.154517966049956001e+01,1.006140048278685661e+01,5.220355825078324408e+00,5.313205979041787153e+00,1.098612288668109782e+00,6.931471805599452862e-01,0.000000000000000000e+00,3.496507561466480229e+00,1.945910149055313232e+00
2.959515026120858039e+01,2.293038918999999787e+00,9.060071299000000522e+01,7.765580140000000142e+01,2.752913400000000177e+00,8.686429508661536403e+00,1.151489352706492753e+01,9.950656953501990643e+00,5.117993812416755439e+00,4.672828834461905778e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.397895272798370669e+00,1.098612288668109782e+00
2.931321858575697803e+01,1.405913403000000006e+00,9.566258077999999898e+01,7.752100839999999948e+01,1.470588199999999901e+00,8.362875831031880480e+00,1.164542632678022649e+01,1.027211978130535464e+01,5.278114659230516814e+00,3.332204510175203804e+00,0.000000000000000000e+00,6.931471805599452862e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.387965048662239909e+00,1.784095583999999901e+00,1.780869154999999893e+01,7.792207790000000500e+01,1.855287600000000037e+00,8.487146270063940179e+00,1.184343711539736432e+01,1.014958927580192949e+01,5.257495372027781499e+00,4.204692619390965724e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.931471805599452862e-01,0.000000000000000000e+00
1.725580496392239027e+01,4.497807790999999611e+00,8.860807337999999334e+01,7.424765700000000024e+00,1.184015789999999946e+01,8.307705966549512766e+00,1.037036128877293528e+01,9.159434500425449599e+00,4.127134385045091669e+00,3.737669618283368411e+00,1.098612288668109782e+00,1.098612288668109782e+00,0.000000000000000000e+00,1.945910149055313232e+00,1.386294361119890572e+00
3.807725309545386949e+01,1.231051463000000012e+00,9.658926329999999894e+01,1.205768909999999927e+01,1.078316279999999949e+01,8.693496675884629710e+00,1.070837733981660200e+01,9.314038284374866805e+00,4.219507705176106960e+00,1.945910149055313232e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.503848679685074785e+01,3.821274256999999785e+00,8.729488748999999359e+01,3.893598719999999958e+01,9.092026000000000607e+00,9.004545458996586760e+00,1.008847222674956612e+01,9.136222443757514355e+00,3.218875824868200564e+00,3.367295829986474143e+00,0.000000000000000000e+00,6.931471805599452862e-01,0.000000000000000000e+00,1.791759469228054957e+00,6.931471805599452862e-01
2.944375167231482138e+01,4.359901417999999751e+01,5.452816733000000227e+01,7.607445939999999496e+01,2.710101299999999824e+00,8.203577736937951670e+00,1.218316219394706756e+01,9.842350407620914510e+00,4.454347296253507338e+00,5.497168225293202148e+00,6.931471805599452862e-01,0.000000000000000000e+00,6.931471805599452862e-01,3.526360524616161563e+00,1.386294361119890572e+00
2.669338693104830185e+01,3.917293701999999911e+01,5.797276287999999766e+01,6.582925749999999709e+01,5.135615800000000064e+00,8.411610428841171938e+00,1.156053397888495304e+01,1.025851684623498095e+01,4.828313737302301512e+00,3.258096538021482136e+00,6.931471805599452862e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.098612288668109782e+00,0.000000000000000000e+00
7.154294804639856231e+00,2.133997725000000045e+01,5.429778474999999816e+01,8.702848349999999300e+01,1.424172400000000005e+00,7.862882034641490492e+00,1.217340481526578877e+01,9.860159179045609790e+00,5.043425116919246776e+00,3.951243718581427533e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.302585092994045901e+00,0.000000000000000000e+00
2.614298509038496832e+01,2.206604692999999884e+01,5.740643013999999766e+01,7.276824030000000221e+01,3.047210300000000149e+00,8.446985296372741203e+00,1.166672751260377439e+01,1.020299565415821519e+01,4.927253685157205076e+00,3.367295829986474143e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.791759469228054957e+00,6.931471805599452862e-01
2.704875665662137152e+01,5.079392182000000311e+00,8.681236128000000463e+01,4.400982280000000202e+01,8.928258200000000144e+00,8.648572269472618146e+00,1.109731910778517161e+01,9.399239766449504430e+00,4.394449154672439128e+00,4.234106504597259679e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.931471805599452862e-01,1.098612288668109782e+00,6.931471805599452862e-01
2.516792403528225819e+01,1.860227604000000090e+00,8.928727750000000185e+01,2.372093020000000152e+01,1.190697669999999952e+01,7.673688129267730140e+00,1.046732299661573329e+01,9.175304254130541182e+00,3.091042453358316067e+00,3.091042453358316067e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.791759469228054957e+00,6.931471805599452862e-01
3.012083663632070696e+01,3.612576650999999917e+00,8.595262979000000314e+01,6.562708469999999750e+01,5.103402299999999947e+00,8.699014623168510596e+00,1.171066915365170580e+01,1.034664122726285207e+01,4.997212273764114698e+00,5.030437921392435285e+00,6.931471805599452862e-01,6.931471805599452862e-01,0.000000000000000000e+00,3.178053830347945752e+00,1.609437912434100282e+00
2.784875884495567178e+01,9.851563349999999941e-01,6.382052549000000141e+01,6.366055589999999853e+01,4.169130700000000189e+00,8.126518168780709317e+00,1.156765983207028015e+01,9.977620470521557650e+00,4.605170185988091802e+00,3.891820298110626464e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.931471805599452862e-01,1.791759469228054957e+00,6.931471805599452862e-01
2.487806773569796448e+01,1.893024577000000042e+00,9.176729649000000677e+01,6.829637099999999350e+01,3.830645200000000195e+00,7.593374193121290361e+00,1.163071738947599520e+01,8.465472644506167654e+00,4.219507705176106960e+00,2.302585092994045901e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.249108229969828798e+01,5.505368499999999665e-01,7.975180217000000482e+01,4.333137490000000014e+01,1.586368979999999951e+01,8.133000218583612551e+00,1.092415631759022077e+01,8.716494455271167396e+00,3.367295829986474143e+00,3.332204510175203804e+00,6.931471805599452862e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.931471805599452862e-01,0.000000000000000000e+00
2.702461400564895655e+01,1.680229302000000091e+00,8.385991500000000087e+01,5.255813950000000290e+01,1.216457959999999972e+01,7.935945103353700958e+00,1.100288286789214176e+01,9.202690082392983584e+00,3.663561646129646299e+00,4.330733340286331057e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.890371757896164517e+00,1.098612288668109782e+00
3.231620420534247984e+01,2.093027764999999984e+00,9.124011167999999827e+01,5.613694129999999660e+01,6.847062300000000157e+00,8.808369153122274753e+00,1.178062164333349671e+01,1.008430933439635879e+01,5.043425116919246776e+00,5.720311776607411858e+00,6.931471805599452862e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.043051267834550266e+00,1.791759469228054957e+00
2.870818734517598259e+01,2.595123753000000200e+00,6.827853713000000369e+01,5.912127439999999723e+01,7.836587899999999607e+00,8.266935347610456120e+00,1.129174249046865341e+01,9.526272502530584774e+00,4.510859506516849748e+00,4.510859506516849748e+00,1.098612288668109782e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.945910149055313232e+00,1.386294361119890572e+00
1.420082596479197967e+01,3.146091917000000127e+00,5.103984581000000276e+01,7.981595090000000425e+01,1.615541899999999975e+00,8.495152060539357564e+00,1.198706428252744871e+01,9.861276979803889731e+00,4.727387818712340817e+00,4.948759890378168436e+00,1.098612288668109782e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.708050201102210064e+00,1.098612288668109782e+00
2.618357767494164889e+01,4.907917476999999806e+00,9.084575501999999858e+01,8.200382899999999609e+01,8.934269000000000238e-01,7.357556200910353006e+00,1.134796827120297813e+01,1.061344132627064951e+01,4.317488113536310124e+00,6.246106765481562739e+00,6.931471805599452862e-01,6.931471805599452862e-01,0.000000000000000000e+00,3.218875824868200564e+00,6.931471805599452862e-01
6.289763502646781745e+00,1.105847827999999922e+00,3.002891315000000105e+01,9.017535970000000134e+01,8.767985999999999835e-01,8.400434630806040914e+00,1.181119133096165363e+01,1.089557152244824856e+01,5.384495062789088848e+00,2.995732273553990854e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.917401069538284020e+01,2.085567869000000130e+00,8.421225123000000679e+01,3.843298970000000025e+01,6.969072200000000272e+00,7.793999089503995670e+00,1.077810175821514704e+01,9.814544131441602204e+00,3.761200115693562385e+00,2.833213344056216165e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.931471805599452862e-01,1.609437912434100282e+00,1.098612288668109782e+00
3.196732217645212870e+01,1.559881081999999974e+00,9.676768171000000507e+01,5.980637099999999862e+01,5.559025600000000011e+00,8.764834214330834428e+00,1.132737871282057895e+01,1.035434986188623618e+01,4.990432586778736024e+00,5.241747015059642578e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.367295829986474143e+00,1.609437912434100282e+00
2.411598642927821246e+01,1.235000000000000098e+00,9.477750000000000341e+01,6.634026930000000277e+01,3.451652399999999954e+00,8.315321775377567448e+00,1.124136605442575210e+01,1.038529775070174388e+01,4.976733742420574202e+00,4.905274778438429628e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.609437912434100282e+00,1.098612288668109782e+00
1.370091697315299051e+01,8.405292570000000296e-01,5.438458363000000162e+01,7.921791810000000567e+01,1.597209499999999949e+00,8.603003847829349127e+00,1.115080716136542982e+01,1.051970115228290759e+01,4.948759890378168436e+00,4.219507705176106960e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.791759469228054957e+00,6.931471805599452862e-01
1.330145770639519753e+01,1.634245235000000074e+00,5.753611362000000184e+01,7.848864899999999523e+01,1.381171600000000055e+00,8.748304912379623488e+00,1.150841530949234226e+01,1.076730285768480755e+01,5.676753802268281746e+00,2.639057329615258407e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.832440731763204411e+01,0.000000000000000000e+00,9.038203753000000518e+01,6.036492650000000282e+01,2.534211899999999851e+00,7.587817219993427287e+00,1.137537457641302829e+01,8.816260127613416486e+00,3.737669618283368411e+00,4.454347296253507338e+00,1.098612288668109782e+00,6.931471805599452862e-01,0.000000000000000000e+00,2.079441541679835748e+00,0.000000000000000000e+00
2.478977467765749054e+01,7.403907932000000081e+00,6.134648576000000020e+01,8.070175400000000110e+00,4.210526299999999722e+00,7.598900456871409581e+00,1.043904481252130267e+01,9.853858096359672913e+00,4.330733340286331057e+00,3.761200115693562385e+00,0.000000000000000000e+00,6.931471805599452862e-01,0.000000000000000000e+00,6.931471805599452862e-01,6.931471805599452862e-01
3.824790950296354519e-01,3.954617991000000110e+00,2.019661719999999860e+01,7.678423239999999339e+01,1.058091300000000068e+00,8.480736654405621522e+00,1.137183413935660248e+01,1.078499816635643604e+01,5.826000107380449933e+00,5.446737371666309890e+00,0.000000000000000000e+00,1.791759469228054957e+00,6.931471805599452862e-01,3.871201010907891149e+00,1.386294361119890572e+00
